TimeReceived,QD
2.2770435782554874,0.0010551436335788367
2.2966714359880473,0.0
2.308741384586723,0.0
2.316741384586723,0.007960103984674394
2.34075325666909,0.0
2.3501993538926307,0.0
2.3581993538926307,0.0036372207402273204
2.3793164632297947,0.0
2.3873164632297947,0.006200839408684544
2.406876878207285,0.0
2.4228943437037302,0.0
2.4512050499239084,0.0
2.4592050499239084,0.006627974896887157
2.4707479652621562,0.0
2.4859115225719677,0.0
2.4939115225719677,0.005505805328714253
2.5238732110508426,0.0
2.5367894581198085,0.0
2.550308241527498,0.0
2.558308241527498,0.0021494857908233023
2.572251019831859,0.0
2.580251019831859,0.0076987227118050505
2.6197441906710544,0.0
2.6277441906710544,0.007109617228208354
2.6357441906710544,0.00710695617226742
2.6452472867611294,0.0
2.6626846124156667,0.0
2.6862185420872358,0.0
2.72498657971228,0.0
2.73298657971228,0.001119162340186719
2.74098657971228,0.006526834373579149
2.770119190442571,0.0
2.818812740259513,0.0
2.826812740259513,0.003480356858605038
2.8580373880957306,0.0
2.8693059394148785,0.0
2.9020181114305714,0.0
2.9100181114305714,0.004665389006306864
2.960025537672877,0.0
2.969690769022021,0.0
2.9942974251511725,0.0
3.007473123359034,0.0
3.017842750491233,0.0
3.025842750491233,0.006257906860725804
3.033842750491233,0.0094867421244067
3.041842750491233,0.0004912717642233666
3.049842750491233,0.0020203398239106996
3.057842750491233,0.002693855039470172
3.065842750491233,0.005181844371824784
3.0770521887611006,0.0
3.138005306366578,0.0
3.1849786198382817,0.0
3.1929786198382817,0.004995575490089443
3.2371314044769273,0.0
3.262751113740554,0.0
3.2774429610884237,0.0
3.2854429610884237,0.004979029049528627
3.3051678731141445,0.0
3.3131678731141445,0.005050661760531927
3.322375087546667,0.0
3.344124129281143,0.0
3.352124129281143,0.007864510142205017
3.362344041959757,0.0
3.370344041959757,0.005904695843863994
3.378344041959757,0.004477857529999518
3.3870952021837324,0.0
3.3950952021837324,0.00722142066799325
3.4030952021837324,0.009089422691739735
3.4110952021837324,0.008712030206220245
3.428294778261461,0.0
3.436294778261461,0.004326048442444996
3.444294778261461,0.00021879465286867017
3.452294778261461,0.006008045140307505
3.460294778261461,0.006341781389109791
3.4801688671489766,0.0
3.4881688671489766,0.007590441058139774
3.4961688671489766,0.012329854874085111
3.5041688671489766,0.017783750519072328
3.5121688671489766,0.015527742010014833
3.5201688671489766,0.01777992310880183
3.5281688671489766,0.018560066535903808
3.5361688671489766,0.01837173937531178
3.5441688671489766,0.019937057956391335
3.5571359557346445,0.0
3.5935877204084217,0.0
3.6136481990295977,0.0
3.650206306951221,0.0
3.658206306951221,0.00574091324936532
3.666206306951221,0.01094975258615749
3.674206306951221,0.018777382783551122
3.732541052090925,0.0
3.740541052090925,0.0018769065174257804
3.748541052090925,0.0031376628001047457
3.7613419214417587,0.0
3.7767088452690136,0.0
3.7971924644687736,0.0
3.8317470216237886,0.0
3.89549388010335,0.0
3.9150210773678538,0.0
3.937800830789449,0.0
3.9942501613671073,0.0
4.002250161367107,0.005345415701464962
4.010250161367107,0.0048538217012308316
4.018250161367107,0.0011580872552312549
4.036124029266532,0.0
4.046837255397241,0.0
4.055706123994003,0.0
4.06530083719931,0.0
4.091859794569566,0.0
4.113966272422536,0.0
4.132665082402548,0.0
4.140665082402548,0.0018036446105438309
4.148665082402548,0.0021641721025082994
4.176540289997658,0.0
4.192263043447064,0.0
4.20518439947059,0.0
4.236135678718531,0.0
4.250148398932285,0.0
4.258148398932285,0.0054113409706992854
4.26652429504957,0.0
4.28558158484206,0.0
4.297029909131552,0.0
4.32984873821916,0.0
4.33784873821916,0.0024438185468085294
4.34584873821916,0.0013442447026159599
4.35384873821916,0.006571621966220853
4.36184873821916,0.011970456700952425
4.36984873821916,0.013709092483816576
4.397065681170069,0.0
4.405403560333906,0.0
4.423549474671299,0.0
4.431549474671299,0.003681717262609574
4.439549474671299,0.010019332021131255
4.447549474671299,0.01180823620622995
4.455549474671299,0.00037454900951416903
4.463549474671299,0.007887790590553223
4.472905908799432,0.0
4.480905908799432,0.004235796389773228
4.541538144925651,0.0
4.549538144925651,0.0038966435939169486
4.565544474697477,0.0
4.573544474697477,0.00017959905227016293
4.622887776885733,0.0
4.660878398532821,0.0
4.67370659110736,0.0
4.68170659110736,0.005886508039131044
4.68970659110736,0.001347806594305112
4.69770659110736,0.006303328894587956
4.70570659110736,0.01307716207119114
4.71370659110736,0.01062051702512079
4.7470378219525715,0.0
4.763211418171643,0.0
4.789972513607904,0.0
4.797972513607904,0.0027562724457137477
4.8249884337465145,0.0
4.859773270033939,0.0
4.879899647214928,0.0
4.887899647214928,0.004039700397812318
4.895899647214928,0.009836046519803965
4.903899647214928,0.005838774625706478
4.911899647214928,0.0037869467372635413
4.919899647214928,0.0021470221081960617
4.927899647214928,0.0023483703973949943
4.981998046726129,0.0
4.995432602048907,0.0
5.003432602048907,0.0027174059263206374
5.0447373420686885,0.0
5.0527373420686885,0.007260768139745188
5.0607373420686885,0.00888621452195526
5.0687373420686885,0.0035970336316282214
5.0861384546391095,0.0
5.097359685785765,0.0
5.10778842096663,0.0
5.123023325711156,0.0
5.143800591517355,0.0
5.151800591517355,0.006702144681358213
5.159800591517355,0.010176485256876866
5.167800591517355,0.003619402651157344
5.175800591517355,0.006265730313403495
5.226947188070773,0.0
5.234947188070773,0.0078103994486804496
5.260012009447628,0.0
5.268012009447628,0.005132777030684821
5.276012009447628,0.008879818707734799
5.284012009447628,0.0099454767982321
5.330622407217616,0.0
5.355718358278902,0.0
5.375444692988443,0.0
5.419291102781396,0.0
5.461071396450235,0.0
5.469071396450235,0.0031531434178200257
5.477071396450235,0.0030810527231501794
5.485071396450235,0.010223468489300558
5.493071396450235,0.017751447190103242
5.505855929162407,0.0
5.517257591365768,0.0
5.530337729444304,0.0
5.538337729444304,0.001874565085014268
5.546337729444304,0.005664207275438038
5.6096453319198005,0.0
5.627989401256426,0.0
5.710062028883006,0.0
5.753630694563011,0.0
5.761630694563011,0.0023880749936360246
5.805933420167477,0.0
5.813933420167477,0.00454549758315359
5.821933420167477,0.012407943947946087
5.829933420167477,0.01520421793358473
5.837933420167477,0.022589218408685774
5.845933420167477,0.027310121207830385
5.853933420167477,0.013433971449889448
5.887076240384134,0.0
5.904286597055455,0.0
5.973003239638748,0.0
5.985813208942792,0.0
6.008411691415876,0.0
6.016411691415876,0.000965048113980238
6.024411691415876,0.00159609143463868
6.032411691415876,0.0030669023468181678
6.040411691415876,0.010037618217034527
6.1231344815964786,0.0
6.144833953587667,0.0
6.221178341249263,0.0
6.248142409349417,0.0
6.286823079806096,0.0
6.31039325742162,0.0
6.31839325742162,0.00630237242048981
6.328062166357235,0.0
6.336062166357235,0.0068358203392655525
6.344062166357235,0.00721907134207278
6.352062166357235,0.0032297220659431858
6.360062166357235,0.0004741961163121644
6.368062166357235,0.008045285619822984
6.376062166357235,0.016000101392778632
6.384062166357235,0.005611746020242059
6.392062166357235,0.007835392892183712
6.400062166357235,0.011917822772592679
6.408062166357235,0.017431655885508768
6.416062166357235,0.017400819783548016
6.424062166357235,0.013191153676512357
6.432062166357235,0.019232607130398982
6.470098091830385,0.0
6.4997615290281505,0.0
6.5111574579810565,0.0
6.5191574579810565,0.007112430817768356
6.5271574579810565,0.014712818036660025
6.5351574579810565,0.021554910931908644
6.5431574579810565,0.0004827164653260496
6.558345724484357,0.0
6.566345724484357,0.006007440122340668
6.59019129681122,0.0
6.6035732912880984,0.0
6.650364651015287,0.0
6.662036697428787,0.0
6.676383369852052,0.0
6.689855036083295,0.0
6.705686533008222,0.0
6.738320238476161,0.0
6.750999441968662,0.0
6.758999441968662,0.00031947231588347336
6.778906593612036,0.0
6.786906593612036,0.005341463794840351
6.824989112500833,0.0
6.836141726784381,0.0
6.859548986825637,0.0
6.872141134544163,0.0
6.880141134544163,0.003992208427661126
6.888141134544163,0.001597325586656595
6.896141134544163,0.0070931706482815216
6.9041411345441634,0.013975415631443333
6.9121411345441635,0.014593245396209653
6.9201411345441635,0.022057850261086642
6.9281411345441635,0.024617239744940456
6.9361411345441635,0.0017840100760802002
6.9754321941693265,0.0
6.990677734760503,0.0
6.998677734760503,0.006056922474467541
7.006677734760503,0.004661047109991934
7.014677734760503,0.006155321419957005
7.039022756896097,0.0
7.0632335159877755,0.0
7.0712335159877755,0.0028504558748778663
7.08197520488713,0.0
7.08997520488713,0.000270840339444689
7.167295045742475,0.0
7.175295045742475,0.0051190735734589765
7.183295045742475,0.0015612853943371974
7.213857597681288,0.0
7.222749958918527,0.0
7.243767103075493,0.0
7.252874318201687,0.0
7.29330593423461,0.0
7.357016363553705,0.0
7.379945638747644,0.0
7.390257078145825,0.0
7.426280288220559,0.0
7.434280288220559,0.0035988927476946486
7.464060965611317,0.0
7.478329100465405,0.0
7.486329100465405,0.007677957793429613
7.503425589549072,0.0
7.511425589549072,0.005188948174462027
7.519425589549072,0.0029237845516698613
7.53437617438879,0.0
7.54237617438879,0.002418625678582309
7.55037617438879,0.004337168244411771
7.55837617438879,0.0034014091996397156
7.570499088591499,0.0
7.578499088591499,0.003554266971846687
7.586499088591499,0.006480745521908027
7.594499088591499,0.005566044127150782
7.618043339627402,0.0
7.6371530509539935,0.0
7.645153050953994,0.005945097480854145
7.677305128504266,0.0
7.688862780568103,0.0
7.696862780568103,0.006782916812058559
7.710203219556357,0.0
7.718264533756491,0.0
7.728177529643554,0.0
7.773331590444423,0.0
7.781331590444423,0.0006657900747075729
7.838733683426412,0.0
7.846733683426412,0.00756427814530003
7.854733683426412,0.014628711934528305
7.862733683426412,0.013305792614442424
7.870733683426412,0.013262941772773651
7.878733683426412,0.02041479793404033
7.886733683426412,0.02067105779758016
7.894733683426412,0.02839627990437421
7.902733683426412,0.0021994458824625696
7.910733683426412,0.0009754623944786545
7.945191696474873,0.0
7.953191696474873,0.0055338183908215655
7.961191696474873,0.005594709327413128
7.980093651415372,0.0
7.988093651415372,0.007586107311313484
7.997314968952999,0.0
8.005314968953,0.0056488498161062495
8.046864833885966,0.0
8.054864833885967,0.006925865197615622
8.074914484368161,0.0
8.083366992405049,0.0
8.09746426030202,0.0
8.105464260302021,0.002480105763268625
8.113464260302022,0.0069150142319305274
8.135746593842502,0.0
8.1437465938425,0.005586069070536048
8.152405837734134,0.0
8.200236768556465,0.0
8.234828790127716,0.0
8.244698153137824,0.0
8.283120887171568,0.0
8.295533854267886,0.0
8.316910822543583,0.0
8.324910822543583,0.005124546844985645
8.332910822543582,0.0088054970839746
8.34091082254358,0.014747533060456064
8.37360483911908,0.0
8.38160483911908,0.006391309541381673
8.415790975993204,0.0
8.423790975993203,0.003753007887146609
8.481162369075994,0.0
8.497943874455922,0.0
8.533359832288207,0.0
8.541359832288206,0.005618710982053798
8.549359832288205,0.011180957785153822
8.557359832288205,0.011679998859086993
8.577693604213927,0.0
8.597991121215511,0.0
8.609429543817667,0.0
8.617429543817666,0.000873365341737653
8.63173393318539,0.0
8.63973393318539,0.0028592820871136126
8.65161773257438,0.0
8.659617732574379,0.007455265778748554
8.681998374089943,0.0
8.689998374089942,0.003567173915683952
8.697998374089941,0.00598638831154652
8.72166475443748,0.0
8.72966475443748,0.00010701409904712023
8.741960809156444,0.0
8.749960809156443,0.00010932842865862824
8.787385274672745,0.0
8.795385274672745,0.0034944370725149554
8.816966977701904,0.0
8.834835125892733,0.0
8.842835125892732,3.823488206045056e-05
8.874665267862575,0.0
8.894453214756833,0.0
8.909398938814688,0.0
8.917398938814687,0.005672236651371065
8.925398938814686,0.009824221978339764
8.941933792407758,0.0
8.97620895106291,0.0
8.995244682526994,0.0
9.003244682526994,0.0015062560234220257
9.011244682526993,0.0054144668017084285
9.051927339358375,0.0
9.059927339358374,0.001798842392563671
9.076194346892926,0.0
9.084194346892925,0.004054887852257494
9.092194346892924,0.010962857623665556
9.100194346892923,0.013588799604699275
9.108194346892923,0.009520309478945777
9.151598579457556,0.0
9.17180503163095,0.0
9.192964518614295,0.0
9.233939057793553,0.0
9.249892873923114,0.0
9.272839903771299,0.0
9.341575113495054,0.0
9.349575113495053,0.006548110579416289
9.359730375529631,0.0
9.36773037552963,0.0036531427608625933
9.409468448376979,0.0
9.421822253813096,0.0
9.45195287490592,0.0
9.462643630474576,0.0
9.476929631512004,0.0
9.484929631512003,0.006632953448672652
9.492929631512002,0.01106901900363333
9.500929631512001,0.005214459844294694
9.552740340772637,0.0
9.560740340772636,0.007016160994886889
9.586358476476613,0.0
9.600604540232036,0.0
9.608604540232035,0.000839673592757606
9.62242333704231,0.0
9.641332482236912,0.0
9.671049013952944,0.0
9.684606089234316,0.0
9.695727827405562,0.0
9.703727827405562,0.007846852508828661
9.71172782740556,0.005177543587091549
9.71972782740556,0.0025971412303675834
9.727727827405559,0.006064837609464746
9.739530501719146,0.0
9.747530501719146,0.005914656817779473
9.762527516471247,0.0
9.770527516471246,0.003625952609434435
9.778527516471245,0.009566371113677974
9.786527516471244,0.0161627876037862
9.794527516471243,0.024056411354512974
9.802527516471242,0.017968347234639026
9.810527516471241,0.02064640868391976
9.81852751647124,0.011950130892509847
9.82652751647124,0.016927408635183383
9.834527516471239,0.023522305952440092
9.842527516471238,0.027005140320772725
9.850527516471237,0.03492241199812618
9.858527516471236,0.025158021095519345
9.866527516471235,0.0018886203969028514
9.889556598858325,0.0
9.908089016087517,0.0
9.916089016087517,0.0030537727837138817
9.924089016087516,0.007605294147619901
9.943952950313125,0.0
9.951952950313125,0.007718614256130962
9.959952950313124,0.005469759684554987
9.984266461752567,0.0
10.071290742095362,0.0
10.079290742095361,0.007187426382602169
10.08729074209536,0.002086821098014724
10.099873992673983,0.0
10.107873992673982,0.007342338041208762
10.146521243616434,0.0
10.165451054798833,0.0
