TimeReceived,QD
4.059525737479922,0.0
4.085727308461914,0.0
4.093727308461914,0.0028738493950331012
4.103174096730729,0.0
4.1202150643847935,0.0
4.132802481643928,0.0
4.186566581239403,0.0
4.195758231523397,0.0
4.2545512828664895,0.0
4.2625512828664895,0.005663528865030187
4.2705512828664896,0.0037253612599759123
4.291364090631514,0.0
4.299364090631514,0.0024673842903428778
4.316688905619114,0.0
4.341745656011391,0.0
4.357649313012508,0.0
4.491856763997328,0.0
4.499856763997328,0.0026974697076589393
4.538518499982757,0.0
4.5558044367745705,0.0
4.600305944516505,0.0
4.6197448445401195,0.0
4.646486064608594,0.0
4.654486064608594,0.006289315081186686
4.731652466304928,0.0
4.766424341275194,0.0
4.774424341275194,0.0012738681565673815
4.783901383576011,0.0
4.820658437217096,0.0
4.833385148848315,0.0
4.8456749043857545,0.0
4.8536749043857546,0.001642420158937341
4.861674904385755,0.008943852742712366
4.871888513220687,0.0
4.916228422859413,0.0
4.977224203864337,0.0
5.015033931107648,0.0
5.023033931107648,0.0023866707009618793
5.031033931107648,0.0016425172318363934
5.054586075781111,0.0
5.103243114302223,0.0
5.164175692870196,0.0
5.236789519501709,0.0
5.266634910093449,0.0
5.274634910093449,0.00048370941815889523
5.296968276441017,0.0
5.312492583840967,0.0
5.331644223841029,0.0
5.378087160043896,0.0
5.386087160043896,0.004566607840587267
5.465229492590028,0.0
5.473229492590028,0.0067659936307302715
5.484670289051529,0.0
5.493953369973869,0.0
5.503197918861134,0.0
5.512295383928099,0.0
5.520295383928099,0.003972746062886223
5.53274584939045,0.0
5.549026755539481,0.0
5.557026755539481,0.0068794711243720386
5.565026755539481,0.006799101221126591
5.584031430273843,0.0
5.6489578759912,0.0
5.690614418124392,0.0
5.709049343376759,0.0
5.730296325439632,0.0
5.87388269642104,0.0
5.88188269642104,0.006192831089951056
5.933689077097609,0.0
5.974904957154114,0.0
5.982904957154114,0.0075314688077865455
6.043483296588347,0.0
6.051483296588347,0.007034838946637478
6.059483296588347,0.004279563346303306
6.067483296588347,0.003964442938324986
6.075483296588347,0.0005149017523446986
6.150272869339865,0.0
6.172645522033566,0.0
6.180645522033566,0.00024613411749996317
6.291011643401408,0.0
6.305203621475312,0.0
6.3210696924618555,0.0
6.338646067975191,0.0
6.375700401065319,0.0
6.389142952415315,0.0
6.439960542449545,0.0
6.447960542449545,0.006312554268858683
6.477995248643357,0.0
6.508332301664747,0.0
6.516332301664747,0.004935358608651796
6.524332301664747,0.007937817488799404
6.543876639184646,0.0
6.551876639184646,0.0031951685335886992
6.580791350291073,0.0
6.60831556888454,0.0
6.61631556888454,0.002698619901484456
6.674009914085189,0.0
6.722763132286037,0.0
6.730763132286037,0.0013605874781985605
6.756358804703251,0.0
6.79440457023524,0.0
6.80240457023524,0.004496487455552867
6.81040457023524,0.006841779688747884
6.81840457023524,0.00804690508116579
6.82640457023524,0.014944863739366987
6.862821017754948,0.0
6.873248904396683,0.0
6.884241412836471,0.0
6.897547331694505,0.0
6.905547331694505,0.005220968860411013
7.0049707487235375,0.0
7.038562054436922,0.0
7.077026690130376,0.0
7.085026690130376,0.006270427681210222
7.119023709249114,0.0
7.1694364167581766,0.0
7.223134526148414,0.0
7.248847136899095,0.0
7.256847136899095,0.006241413405130736
7.286158002884562,0.0
7.329305353716714,0.0
7.337305353716714,0.002128012489298392
7.354602690060889,0.0
7.362602690060889,0.001890235874597579
7.370602690060889,0.007166296096974278
7.378602690060889,0.0033999531226038826
7.476563114285051,0.0
7.484563114285051,0.004671989462970316
7.497795122574085,0.0
7.566078922731011,0.0
7.578357180007341,0.0
7.61702217934141,0.0
7.62502217934141,0.0038446970342951303
7.693780089931983,0.0
7.701780089931983,0.0022959257083430273
7.723648082158374,0.0
7.75370774936141,0.0
7.7625700785262275,0.0
7.7705700785262275,0.002815966483367127
7.7831257149152915,0.0
7.801748949564122,0.0
7.829062481418722,0.0
7.855378426139412,0.0
7.866688767169251,0.0
7.8939790040528885,0.0
7.907512583270682,0.0
7.915512583270682,0.007959936012897018
7.925553642148616,0.0
7.933553642148616,0.007409475780166375
7.955456268663711,0.0
7.963456268663711,0.00030875562166343684
7.9947466487332095,0.0
8.009951753181197,0.0
8.115115673749873,0.0
8.138453614196262,0.0
8.1477435265167,0.0
8.27701939086122,0.0
8.285019390861219,0.000516326281283952
8.295505067036563,0.0
8.349921237441128,0.0
8.367904924555859,0.0
8.387860004116803,0.0
8.444528380234726,0.0
8.526572505573222,0.0
8.617560631700423,0.0
8.639082578081817,0.0
8.661071315261719,0.0
8.669071315261718,0.003180620985254734
8.677071315261717,0.005600613528377707
8.720927359363174,0.0
8.728927359363173,0.0016331671514429047
8.775709400408088,0.0
8.803493728487819,0.0
8.811493728487818,0.007329835842648791
8.819493728487817,0.011176330049757155
8.827493728487816,0.007020252939257787
8.835493728487815,0.01065022090805634
8.844616306376794,0.0
8.856844554041508,0.0
8.867002897142338,0.0
8.920769895546869,0.0
8.962754363411811,0.0
9.022619772300924,0.0
9.030619772300923,0.006486330419969377
9.052730492930976,0.0
9.083135501851368,0.0
9.110153427825688,0.0
9.130734962099062,0.0
9.13992077406793,0.0
9.156498300031991,0.0
9.18950695981476,0.0
9.19750695981476,0.007370632033770974
9.205506959814759,0.013427643303241865
9.22681955935106,0.0
9.247007915421696,0.0
9.255007915421695,0.006055035915604634
9.282698376846154,0.0
9.294583730196583,0.0
9.375198921992244,0.0
9.38873574104952,0.0
9.411637269333932,0.0
9.442008101195746,0.0
9.532419671703696,0.0
9.553245270366475,0.0
9.595671064083446,0.0
9.603671064083445,0.0028012343816232743
9.611671064083444,0.004244655967198696
9.619671064083443,0.0017868756196648405
9.688801798471712,0.0
9.704761338907716,0.0
9.712761338907715,0.004126661495650552
9.720761338907714,0.010568974954360044
9.728761338907713,0.010240331796147473
9.736761338907712,0.0019625660026658664
9.767742671078349,0.0
9.822871754256726,0.0
9.830871754256725,0.001832261737749974
9.863860405637475,0.0
9.871860405637474,0.004778231307483338
9.891682975931557,0.0
9.933957753130578,0.0
9.952627996275366,0.0
9.964636556650948,0.0
9.981163177261527,0.0
10.036247095038851,0.0
10.049524229835422,0.0
10.093906057387311,0.0
10.104847242383412,0.0
10.11508453058404,0.0
10.173473096611453,0.0
